"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","weight"
"ENSG00000123353",39.9592422596462,0.22768111946855,0.417996633579318,0.544696060154623,0.585962574991975,0.939471597006432,0.686717183744611
"ENSG00000065357",202.74200392588,0.195587861328791,0.194561234268518,1.00527662699167,0.314763666459954,0.713648962939827,0.603264584698864
"ENSG00000184574",69.6354205568561,-0.547724398914028,0.327469720563996,-1.6725955546995,0.0944069426072076,0.218496178116922,1.16923777192108
"ENSG00000111644",12.0214842614706,1.68946153861292,0.649903504212522,2.59955751532686,0.00933440347566033,0.0886976623729454,0.44889842357787
"ENSG00000111653",57.5420998439553,-0.611271393483513,0.345985493526485,-1.76675440132787,0.0772693682619466,0.26995974125477,0.698449483630123
"ENSG00000159335",55.8539829593389,-0.462307724236152,0.270690908124549,-1.70788050267073,0.0876585176359717,0.230760742033329,1
"ENSG00000166860",193.619011192016,0.195202884872446,0.19953619363425,0.978283093994733,0.32793432901751,0.517647853676325,1.06206708398798
"ENSG00000166866",13.184550772204,0.0363164949079837,0.807644810236117,0.0449659236928255,0.964134470421036,1,0.542147831511416
"ENSG00000166881",1747.82748327115,0.187402378277729,0.101885616569134,1.8393408666332,0.0658650657755338,0.191951073059166,1
"ENSG00000166886",18.2348555310481,0.271931127801327,0.496494270716108,0.547702448628688,0.583896230528973,0.869548438378359,0.782533985485213
"ENSG00000166888",188.406997401552,0.146531537109148,0.202860601113347,0.722326249182678,0.470093918153531,0.669310602286138,1
"ENSG00000061273",254.711739120681,-0.329825836206995,0.14329836676593,-2.30167198448079,0.0213536772541608,0.0903701027292119,1
"ENSG00000111424",45.1100707594172,0.182143453544423,0.510128039558045,0.35705438521322,0.721051091949649,0.916423602869449,0.882764140615971
"ENSG00000134291",466.376197334244,0.608268063206519,0.162267219933292,3.74855786311356,0.000177854307418068,0.00257651958513121,1.07180620776047
"ENSG00000079387",1373.1550426749,-0.151519423830204,0.0873280643681671,-1.73505991374562,0.082730193584988,0.176159724426698,1.42284087160721
"ENSG00000086598",1467.39775408229,0.306985673139275,0.159540790235299,1.92418297970392,0.0543316517766051,0.167950720160047,1
"ENSG00000111364",462.583120289342,0.0130793374356967,0.133734797165197,0.0978005553748319,0.922090666373974,0.985530086512387,1
"ENSG00000111361",499.862362393749,0.349250692966764,0.175931911627619,1.98514692266856,0.047128127566074,0.145562348437655,1.07180620776047
"ENSG00000111358",458.29022902867,-0.0394848557410629,0.143359222094812,-0.275425990488071,0.782988978438266,0.835350587612954,1.13290560769384
"ENSG00000185344",937.933715794088,-0.485080674788967,0.131982640978637,-3.67533693213098,0.000237535721943313,0.00305206527495916,1.13290560769384
"ENSG00000110841",39.1443193905759,-0.14726076908628,0.46703449420233,-0.315310262762912,0.752526093589964,0.938756642857872,0.882764140615971
"ENSG00000061794",535.395959083607,0.134081652932448,0.218218538296549,0.614437499119515,0.538926262371856,0.727438121161259,1
"ENSG00000087448",277.895360992554,0.104823033503386,0.17050333391653,0.614785829083569,0.538696169021315,0.695613506120164,1.07180620776047
"ENSG00000198707",1110.65553822405,0.205140180951717,0.151606655479848,1.35310801694313,0.176021124864149,0.334521112225981,1.13290560769384
"ENSG00000067182",26.7293836853269,0.826730565419175,0.505864596890519,1.63429220091893,0.102197510510543,0.32570734833512,0.686717183744611
"ENSG00000198855",73.5977566883381,0.570884123888216,0.287571590990938,1.9851895728678,0.0471233839766709,0.152303745301312,1
"ENSG00000075856",1135.23042297328,-0.193954498743318,0.119882223312857,-1.61787538955758,0.105689455024627,0.262312749978941,1
"ENSG00000136003",377.24881680761,0.363639449422922,0.126214517193943,2.88112221563347,0.00396261954858165,0.0256085326802286,1.06206708398798
"ENSG00000111305",6.34325084970896,0.836591061096562,0.98420756861269,0.850014862490639,0.395316823202043,0.698036849279438,0.782533985485213
"ENSG00000063046",6313.09746156498,-0.740908621102528,0.0989407199693046,-7.48840943680607,6.97132641323627e-14,1.71631025282393e-11,1
"ENSG00000151239",376.473321817868,0.491763871058398,0.211732568974395,2.32257074780908,0.0202022236906193,0.0837882964058125,1.06206708398798
"ENSG00000167528",61.6303821174699,-0.168844552852919,0.394310164521863,-0.428202384936384,0.668503780094134,0.752206328672405,1.16923777192108
"ENSG00000139116",1402.10490449959,0.421730577768459,0.123151296637891,3.42449157485122,0.000615950943033104,0.00684557843949941,1
"ENSG00000111716",336.394869452073,-0.885150963987016,0.204074865523019,-4.33738354656503,1.44188885363421e-05,0.000367995585210564,1
"ENSG00000127328",812.80403178109,0.448402055307083,0.144830451015128,3.09604818713329,0.00196118487533974,0.015132119341527,1.08200118833459
"ENSG00000139263",6.74487419540744,-1.80068773333479,1.00588449405356,-1.79015358520767,0.0734292243996653,0.345982426189976,0.44889842357787
"ENSG00000161642",7.35005771317424,-1.79625654635737,0.719598478751222,-2.49619280668097,0.012553434773424,0.095425913842066,0.542147831511416
"ENSG00000186815",163.771394670293,-0.517284483552039,0.184974375573853,-2.79651969061795,0.00516562631749598,0.0310670854453514,1.06206708398798
"ENSG00000110876",138.705302821906,-1.07283209777885,0.239204047107484,-4.48500813741159,7.29111520098564e-06,0.000200895059571187,1.06206708398798
"ENSG00000110880",3589.75565673685,-0.00603956974905323,0.0830197579432655,-0.0727485829720269,0.942006187319052,0.816260511502411,1.42284087160721
"ENSG00000167580",19.760789187363,1.98554786079142,0.87089649703814,2.27988959370503,0.0226142374070103,0.140656620440173,0.542147831511416
"ENSG00000176871",571.568342852832,-0.566593651435501,0.17100042830511,-3.31340486717699,0.000921674556965572,0.00861427285489271,1.08200118833459
"ENSG00000123066",2129.68687633694,0.0243775941142605,0.108746494667347,0.224169010585867,0.822625795841699,0.757005306710012,1.42284087160721
"ENSG00000118307",8.17383449354833,-0.857787886008438,0.740066482271637,-1.15906868714748,0.24642818823921,0.524464955323505,0.782533985485213
"ENSG00000205707",140.369570980543,0.343153523123962,0.206958849795119,1.65807610287586,0.0973021066343812,0.342708924738003,0.603264584698864
"ENSG00000076248",115.840942453999,-0.286518660026501,0.274608207156381,-1.04337253060808,0.296775790720242,0.467583843755592,1.12172056394008
"ENSG00000174527",7.98500083668689,0.669232653833187,1.06471336330351,0.628556639654397,0.529639354919854,0.720067910500282,1
"ENSG00000110906",137.372381392063,0.0378159685956016,0.230784666768884,0.163858236879627,0.869842744783808,0.868451379252627,1.16923777192108
"ENSG00000151148",738.623113385989,0.145075799163325,0.12542519820802,1.15667187483901,0.247406444698311,0.42633811647264,1.08200118833459
"ENSG00000139428",145.798838738007,0.227957430425972,0.26436039566168,0.862297962050659,0.388523573924391,0.550525240719027,1.13290560769384
"ENSG00000110921",22.3245195031081,-1.59559966412049,0.524527292933395,-3.04197643405202,0.00235030294172965,0.0237143473869625,0.698449483630123
"ENSG00000033030",719.075565829373,0.124619782851317,0.132891793881158,0.937753786082247,0.348370955724282,0.555581857049089,1
"ENSG00000111011",2209.95018756204,0.379840360361856,0.121436388736487,3.12789571819445,0.00176062636335231,0.0148209098146307,1
"ENSG00000184445",4367.86847833595,0.0976284490272312,0.115526884133895,0.845071255570956,0.398071056068715,0.490286885485047,1.40058761104078
"ENSG00000130783",11.6244329047691,1.0790582959601,0.661069195825257,1.63229250852181,0.102617880652479,0.378148990800341,0.542147831511416
"ENSG00000130787",15.9505376503768,0.340804258692747,0.568307345601361,0.599683008376605,0.548717514403716,1,0.44889842357787
"ENSG00000139722",37.2204656994121,-0.225710134898124,0.404854627354189,-0.557509090048416,0.577179650183809,0.756633816220817,1
"ENSG00000135503",64.1267828232229,0.38315381957688,0.392608581082756,0.975918097664086,0.329105052969732,0.50014049763585,1.12172056394008
"ENSG00000155980",662.799978576626,-0.241265338023985,0.184917958538225,-1.30471556105846,0.191989720740267,0.381855213801111,1
"ENSG00000258311",25.0277808929373,0.467587895780663,0.431705811572273,1.08311698208951,0.278756502128399,0.525135552871288,0.882764140615971
"ENSG00000135437",12.94300111803,1.95709703787836,0.830450170301403,2.35667004218694,0.0184396232025299,0.0966891991145316,0.782533985485213
"ENSG00000135404",838.290665083413,-0.634252669355186,0.153201418204914,-4.13999215403374,3.47317700385039e-05,0.00076080714832893,1
"ENSG00000111412",139.873472653852,-1.43678808351551,0.26741230963622,-5.37293173029348,7.74666646178307e-08,3.9712271626882e-06,1.13290560769384
"ENSG00000111321",9.59264897883953,-0.93679274966003,0.836167837481659,-1.12034056760833,0.262568660863969,0.761839407020215,0.44889842357787
"ENSG00000139192",42.4274213712564,-0.0926966660109543,0.495737702968425,-0.186987323045829,0.851670572388893,0.938337312219498,1
"ENSG00000110955",3117.30501291222,-0.40878779704362,0.130527818550434,-3.131805936722,0.00173734671096856,0.0146547221852507,1
"ENSG00000110958",2473.13601622562,0.210957746705467,0.108206392966417,1.94958671962145,0.0512253975412655,0.161950181425649,1
"ENSG00000198056",1089.79603684326,0.0311535292939839,0.0962656381734785,0.323620451545157,0.746225402448116,0.81329942831367,1.13290560769384
"ENSG00000025423",14.7291058287068,0.688657342066906,0.579448609178616,1.18847009235745,0.234648255945273,0.433223263544216,1
"ENSG00000196531",4741.46066171642,-0.45419957704385,0.0835410476306919,-5.43684320373525,5.42328227985086e-08,2.38487441098336e-06,1.42284087160721
"ENSG00000182544",63.394945774334,-0.666670504354437,0.312904857252634,-2.1305853485559,0.033123317656542,0.110917492282084,1.12172056394008
"ENSG00000135476",769.644965050902,0.131961648029525,0.12367580560219,1.06699647022301,0.285973429868154,0.467176978092977,1.08200118833459
"ENSG00000123349",14.2265929434284,1.46644763252071,0.660565811286551,2.21998717987628,0.0264196378764631,0.177811765910513,0.44889842357787
"ENSG00000094914",186.668906575223,0.147240702107904,0.169893921737815,0.866662565686898,0.386126921923825,0.800784856595978,0.603264584698864
"ENSG00000185591",2061.29448372005,-0.105541117958,0.105037918639661,-1.00479064441543,0.314997669735869,0.436651885932587,1.32389842357787
"ENSG00000135409",25.624110225967,-0.749339534928354,0.491086993637419,-1.52587941573873,0.127039897934788,0.319067651116522,0.882764140615971
"ENSG00000205352",269.47976059927,-0.120391359223166,0.239449417759432,-0.502784096740299,0.615116075955155,0.757750254826011,1.06206708398798
"ENSG00000094916",10050.1713648292,-0.295083511536147,0.0924953140374311,-3.19025363184055,0.00142147981795114,0.0126757944396037,1
"ENSG00000123405",1553.3809208691,0.153431528970863,0.110711950672107,1.38586239371103,0.165788925882814,0.291984330781984,1.32389842357787
"ENSG00000111481",377.644125381706,-0.140224274974011,0.160744132096035,-0.872344596008246,0.383020415680073,0.589785088579119,1
"ENSG00000111639",742.381670822212,-0.165125735022337,0.173215344136474,-0.953297387396795,0.340439414854187,0.548427032327812,1
"ENSG00000010292",1873.6201924499,0.0285654819119475,0.0860050290521184,0.332137343906216,0.739785552807915,0.866073664726567,1
"ENSG00000111640",10584.1321828509,-0.660567595130399,0.171983855192845,-3.84086979786391,0.000122599132386182,0.00156607161108093,1.40058761104078
"ENSG00000111642",136.504049612497,0.237028342116623,0.207983515324368,1.1396496580364,0.254432288193944,0.455276609858811,1
"ENSG00000015153",342.090413364334,0.441897221221747,0.22098250638716,1.99969322661019,0.04553340004372,0.137265072321423,1.13290560769384
"ENSG00000134283",1577.74060028665,0.159719273332769,0.108970601662553,1.46570975011561,0.142727376793436,0.3177486813811,1
"ENSG00000139168",458.029406512095,0.322540616918837,0.153995367980345,2.09448258833346,0.0362170125205433,0.11696409475866,1.13290560769384
"ENSG00000010295",31.4139327711156,-0.341200045836746,0.507552263228339,-0.672246132184511,0.501427016765503,0.694382607589792,1
"ENSG00000224982",218.563444629949,1.07285296558001,0.237209694102854,4.52280405165405,6.10257310448095e-06,0.000161385932149481,1.13290560769384
"ENSG00000111725",568.988850722983,0.106292729141877,0.117856682637413,0.90188122356106,0.367119966631076,0.53903464075002,1.11252131364215
"ENSG00000122966",1780.3588364764,0.348755917082436,0.13900103108288,2.50901676315256,0.0121067738904672,0.0474460854640592,1.42284087160721
"ENSG00000089693",182.4968319355,0.212247860915386,0.207259018334763,1.0240705693808,0.305801944142574,0.473959469830595,1.13290560769384
"ENSG00000215021",545.085384746659,-0.442005486924798,0.16696807609946,-2.64724549297379,0.00811504181530097,0.0413936055293572,1.13290560769384
"ENSG00000120837",605.096605029492,0.413619126213313,0.1396426780217,2.96198219679686,0.0030566545734813,0.0201820357792878,1.13290560769384
"ENSG00000255150",31.8467513683139,0.700234664254559,0.440356732770533,1.59015319204725,0.111800278467878,0.293670794127103,0.882764140615971
"ENSG00000135119",41.2908068773266,0.210912915381209,0.407082947502,0.518107959754746,0.604382946958347,0.775268240127466,1
"ENSG00000149948",85.3304776299242,-2.39019471396255,0.356137017061061,-6.71144699780742,1.9270379148195e-11,2.14539063710486e-09,1.16923777192108
"ENSG00000111596",1199.82133996875,0.242850809493824,0.122247434935259,1.98655137117957,0.0469721346716,0.140159988743453,1.13290560769384
"ENSG00000139190",64.2521590732304,0.997617169462493,0.288156421133105,3.46206815568991,0.000536041391164817,0.00619040057888016,1
"ENSG00000135486",16219.6206517962,-0.601888342482848,0.0754973958461109,-7.97230600787475,1.55740589057866e-15,4.42716451059338e-13,1.42284087160721
"ENSG00000174206",52.6688592695168,-0.785076511205748,0.562136481918845,-1.39659413053197,0.162535656328393,0.344888649474084,1
"ENSG00000184575",4231.55408397909,-0.262827801635501,0.100833583845938,-2.6065502346626,0.00914594070786976,0.0500375741626208,1
"ENSG00000175203",739.640203556313,0.257529891809018,0.16061342168556,1.60341451608693,0.108843168300729,0.249082638640046,1.11252131364215
"ENSG00000184047",28.6609808239885,1.07366838351648,0.526533750388139,2.03912547434047,0.0414375063735942,0.178836280039163,0.698449483630123
"ENSG00000110844",21.0117090212656,0.00956898362129996,0.562049134671072,0.0170251727669682,0.986416533716755,1,0.782533985485213
"ENSG00000111667",294.057410190813,-0.111959275936966,0.208880003347094,-0.535998056984534,0.591959893309466,0.737096183639356,1.07180620776047
"ENSG00000139200",9.20768411682401,0.938794741630716,0.747698882466867,1.25557863418676,0.209268781811854,0.4710082085599,0.782533985485213
"ENSG00000166225",485.752844236445,0.968162745494899,0.310650777317492,3.11656308686913,0.00182972526327732,0.0152029630275977,1
"ENSG00000173262",178.217301248079,0.0380885397227366,0.25253583180421,0.150824298677213,0.880114317955619,0.957381101800728,1
"ENSG00000076108",833.323104019027,0.19430363906534,0.129533511612997,1.50002602913951,0.133607660206208,0.289183229284644,1.08200118833459
"ENSG00000070961",1066.12110048684,0.336014006607964,0.12193421812251,2.75569903003244,0.00585668603709634,0.0356022379871799,1
