"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","weight"
"ENSG00000150782",181.109767876669,-0.231585077388591,0.198337416034932,-1.16763181662004,0.242955310608461,0.518755357152285,1.25478628935771
"ENSG00000150787",113.791253828466,-0.243959339202877,0.255772229211714,-0.953814806066928,0.340177393400381,0.723528974864186,0.895644932366815
"ENSG00000188771",8.34933876685041,-0.154574729521591,0.686039177761406,-0.225314726231787,0.821734444314518,1,0.168996620938301
"ENSG00000184956",8.8831442587706,0.923527694957622,0.886119029530745,1.04221629846578,0.297311408281313,1,0.0493334294293726
"ENSG00000214026",14.1734516934673,0.344231237806706,0.474386226263381,0.725634975783609,0.468062573693679,1,0.0493334294293726
"ENSG00000134574",742.954365295177,0.323477397451768,0.167774038252642,1.92805395173633,0.0538484158027953,0.222574313413035,1.29065699302038
"ENSG00000051009",120.511762747797,0.136161882105845,0.253165084834261,0.537838312873931,0.590688678977483,1,0.812876364713372
"ENSG00000134955",25.4949195126888,0.57680800574719,0.522080574401549,1.10482564192007,0.269235147356874,1,0.301257419559863
"ENSG00000170242",1419.67930168548,-0.0521930954907202,0.111782549551048,-0.466916309391253,0.640559756149398,0.680238901171453,1.91598980705186
"ENSG00000110665",91.8877695968198,1.02347739409091,0.281060226455578,3.64148782984302,0.000271066941683835,0.00910910481876145,1.11591759183708
"ENSG00000149269",1077.453749208,-0.0827827858969775,0.12441546396027,-0.665373766748261,0.505811459557189,0.921381440367327,0.835076029842573
"ENSG00000049449",102.371231991272,0.1296911599488,0.327524217965624,0.395974260329085,0.692124016829232,1,0.978135723092826
"ENSG00000137710",1680.76964982214,-0.132860075590795,0.123603733053976,-1.07488724092804,0.282425215043109,0.446401137507955,1.94645551284728
"ENSG00000110651",165.011167799548,0.385944301782104,0.169754606789882,2.27354243328322,0.022993512044869,0.161523666944767,0.942634405141263
"ENSG00000014216",295.694461843784,0.457493096358816,0.182585360604953,2.50563952577042,0.0122230162432162,0.0755340637037046,1.75203212413003
"ENSG00000020922",1516.57846579011,-0.103698504949234,0.0921153938377598,-1.12574566127216,0.26027319037877,0.427974936632388,1.94645551284728
"ENSG00000149179",80.2630219343347,-0.201077741970717,0.223873631327387,-0.898175192757141,0.369092156611789,0.721614919322961,0.978135723092826
"ENSG00000064201",76.2234265556113,0.611561422219659,0.313234107179694,1.9524100607244,0.0508895395347007,0.266667454482008,0.895644932366815
"ENSG00000110583",179.986922794643,0.275265003049493,0.209154710898404,1.31608320877459,0.188146116095403,0.517062318024364,0.978135723092826
"ENSG00000176340",349.53174447405,0.223613036417593,0.151024595118178,1.48063986692111,0.13870256583449,0.37660947495229,1.32429922937084
"ENSG00000168439",1720.84392975837,0.100721003783897,0.128820477514701,0.781871063724341,0.434290352146911,0.57331825549732,1.83887345953279
"ENSG00000137522",228.762697169997,0.246527584856881,0.224518290793786,1.0980289578425,0.272191844652068,0.549095108748405,1.25478628935771
"ENSG00000137496",108.619770183771,0.695098014007165,0.285532747099798,2.43438982417039,0.0149169203011875,0.112326840174616,1.11591759183708
"ENSG00000149357",209.353811192391,0.0919355727622734,0.18110417479939,0.507639168804977,0.611706416349354,0.958546605265049,0.942634405141263
"ENSG00000110628",8.95962850700737,0.0916220118252259,0.663281282798363,0.138134475073193,0.890134139768992,1,0.0493334294293726
"ENSG00000205531",1555.53838801564,-0.0497472530368043,0.0907088477670083,-0.548427791350448,0.583398198093204,0.663640983074113,1.83887345953279
"ENSG00000133789",249.118058749581,-0.0998821922527838,0.143172387296983,-0.697635864977218,0.485404946323495,0.730896538254482,1.25478628935771
"ENSG00000255823",212.656975759264,0.341755649546611,0.218879265141407,1.56138887493898,0.118432025185143,0.351556440784504,1.29065699302038
"ENSG00000110315",467.307128440018,-0.170649317665561,0.13184226577268,-1.29434454623065,0.195546435979512,0.443733106526997,1.36423114719177
"ENSG00000181830",15.5727823386141,-0.643139307962235,0.50212370473627,-1.28083837089514,0.200250443356065,1,0.0888734595327891
"ENSG00000121671",116.504011482968,0.0888979402219638,0.298710521206986,0.297605654674492,0.766004158235768,1,0.895644932366815
"ENSG00000121680",20.5027913865611,0.168077827177783,0.502638291665683,0.334391211264055,0.738084370497108,1,0.0493334294293726
"ENSG00000157613",96.5943108151909,0.126504099269575,0.247457660713983,0.511215126274838,0.609200427999613,0.93546586387538,0.978135723092826
"ENSG00000149091",55.5163483934995,1.24014924755385,0.261629220756929,4.74010221016568,2.13610435577539e-06,0.000903894974268169,0.287779435293742
"ENSG00000077458",658.156134766636,0.0827756310339263,0.135947826231262,0.608877930075294,0.542605353908362,0.740631824343696,1.36423114719177
"ENSG00000166037",2140.4683291834,-0.180472979086229,0.110196594967277,-1.63773643949543,0.101476685658361,0.254052737563223,1.94645551284728
"ENSG00000172638",19.3335371344794,2.32114480089568,0.564134522161238,4.11452359271193,3.8797987747089e-05,0.0440720901621832,0.0134908503867334
"ENSG00000172500",99.4938007477152,0.232193061392799,0.342661539818524,0.677616348527967,0.498014977633045,0.844410433308531,0.978135723092826
"ENSG00000175602",17.2816449478645,1.07599404231801,0.502709215608778,2.1403905257933,0.0323232195452628,0.519940410532331,0.165989807051856
"ENSG00000175592",47.5862553526717,-0.0788382606640606,0.344431084651234,-0.228894150897823,0.818951186805031,1,0.287779435293742
"ENSG00000175573",35.5993105448212,-0.185219162275959,0.346960796332739,-0.533833113809006,0.593457001359335,1,0.302643035016416
"ENSG00000175550",113.741345230596,0.871189689599582,0.247800766633469,3.51568601435439,0.000438619378027284,0.0135246312297649,0.978135723092826
"ENSG00000175467",254.606801762409,0.69810438886496,0.143065570162594,4.8796114122466,1.06295063750699e-06,0.000371292554341299,0.540360776114619
"ENSG00000175376",535.554626663599,0.0600477213386432,0.145447555221887,0.412847924786618,0.67971803640347,0.84691667328926,1.32429922937084
"ENSG00000175334",113.452595939888,0.302094354857542,0.167931503799045,1.79891412881672,0.0720322652695038,0.327157455086076,0.895644932366815
"ENSG00000087365",2836.40707292227,0.278284109334577,0.095948703131869,2.90034258151579,0.00372755017096362,0.037254167431594,1.63097511308621
"ENSG00000174903",38.4179599384371,1.31293988666584,0.403586559334422,3.2531804052917,0.00114121018906072,0.0545161937292616,0.287779435293742
"ENSG00000174851",63.3971478544718,0.458024549130102,0.323974829757581,1.41376584555296,0.157430664884639,0.470874583065391,0.978135723092826
"ENSG00000174744",55.8687973585596,0.666777184298084,0.247771651515139,2.69109553179591,0.00712177979354084,0.158414872270487,0.301257419559863
"ENSG00000174684",13.7648808461294,-0.35631061919666,0.600692007478703,-0.593166905436632,0.553069458359086,1,0.168996620938301
"ENSG00000175115",99.8841976366748,-0.124807630137332,0.238111354262553,-0.524156567518044,0.600169646730777,0.927503055668351,0.978135723092826
"ENSG00000134825",158.524021028999,0.364383828487232,0.211257394227239,1.72483348959271,0.0845574845241102,0.294432335316155,1.25478628935771
"ENSG00000168496",1781.18108962955,-0.170928695761492,0.144706405397862,-1.18121029467585,0.237519192645827,0.420448984095532,1.83887345953279
"ENSG00000149485",3847.54155640841,0.0329668198231553,0.0956898521726763,0.344517407798534,0.730457206879985,0.719449984438628,1.94645551284728
"ENSG00000221968",109.044283543903,0.996273813321397,0.199562475305237,4.99229031809494,5.96674758769591e-07,0.000184730611126367,0.812876364713372
"ENSG00000167994",83.4050694543575,0.247877936732284,0.252346987639949,0.982290056443858,0.325956971835129,0.644614574318651,1.08664515906731
"ENSG00000124920",14.9749340091864,0.445605613442301,0.618031572375543,0.721007847106444,0.470904686750113,1,0.0493334294293726
"ENSG00000129159",29.9353139187816,0.264275679038617,0.479246946479716,0.551439463474604,0.581332454337259,1,0.301257419559863
"ENSG00000075239",1440.42389745263,-0.322178104543304,0.0851460888302606,-3.78382740733481,0.00015443493697799,0.00432621517408622,1.91598980705186
"ENSG00000076043",1069.18128627327,-0.129786180166765,0.0844016539843486,-1.53772081517304,0.124116891946846,0.361219300356655,1.29065699302038
"ENSG00000160588",35.4510752229162,0.4951801753534,0.812568061475023,0.609401475187837,0.542258360337162,1,0.287779435293742
"ENSG00000087053",1528.5381090784,-0.364062276325724,0.127062492575605,-2.86522221425098,0.00416716705537718,0.0359728414037578,1.94645551284728
"ENSG00000168092",1434.16090870542,-0.45442435785393,0.102753244545727,-4.42248183853409,9.75735534710859e-06,0.000698747128797152,1.83887345953279
"ENSG00000149577",388.285033398738,0.0301085469963989,0.172992070852066,0.174045820991103,0.861829451788015,0.82786641863755,1.75203212413003
"ENSG00000149591",25.5597192407903,-0.358080694208619,0.468447577669307,-0.764398646248099,0.444629715250209,1,0.308385554931813
"ENSG00000167257",462.436698666449,0.158156016908383,0.122491317068016,1.29116104466869,0.19664783999852,0.389964304485435,1.75203212413003
"ENSG00000110274",297.681344278659,0.41529356210195,0.134935203500123,3.07772583676855,0.0020858672069835,0.0293383146127549,1.32429922937084
"ENSG00000149115",56.8061226280829,0.358655329112382,0.258922743527757,1.38518279323707,0.165996580732263,0.873035221345905,0.302643035016416
"ENSG00000149136",1502.64619066855,0.232025357583168,0.135402025475129,1.71360329927847,0.0866016072160731,0.255887438096003,1.63097511308621
"ENSG00000186652",6.93027120824275,-0.100069746787529,0.82466455920861,-0.121346001437919,0.903416985317271,1,0.165989807051856
"ENSG00000149761",7.58432813508082,0.849358623083122,0.672983679473862,1.26207908005607,0.206920332129567,1,0.0493334294293726
"ENSG00000021762",27.0454962892311,0.91348462624549,0.43924454857199,2.07967208520921,0.0375556201793482,0.41149648738941,0.301257419559863
"ENSG00000110619",641.871971235932,0.154803651318267,0.11870969083978,1.30405235009165,0.192215733859733,0.559145988728469,0.857145996894857
"ENSG00000110090",1099.07753421251,0.136205063567022,0.161562462311075,0.843048946015505,0.399201070127504,0.816933901728126,0.835076029842573
"ENSG00000197345",135.924564658234,0.409585637836504,0.237766051964093,1.72264137143666,0.0849533986077855,0.376334317118617,0.812876364713372
"ENSG00000162341",89.2036154925492,-0.00152789260880528,0.259394419945943,-0.00589022928528566,0.995300304169533,1,0.812876364713372
"ENSG00000110344",1771.56420237324,0.0177755477707654,0.13111708011953,0.135570039803821,0.892161191513523,0.8219376332094,1.83887345953279
"ENSG00000132740",75.9207466038188,0.316810363991442,0.27014310368948,1.17275014488471,0.240896016085165,0.583866377632004,0.978135723092826
"ENSG00000214534",6.29492397787077,2.05884895982268,0.964907463303768,2.13372684751898,0.0328651470494676,1,0.0134908503867334
"ENSG00000225805",37.5854477660222,-0.674001271275297,0.419644266726491,-1.60612529400905,0.108246383348538,1,0.153707317203736
"ENSG00000149292",115.590134920079,0.181522724100649,0.219404342609369,0.827343351283775,0.408042478982685,0.711889193209442,1.11591759183708
"ENSG00000162298",75.6303847338154,0.565276999039923,0.260141121598647,2.17296287325173,0.0297831116980099,0.193052876614306,0.895644932366815
"ENSG00000175582",1238.47400758689,-0.136745719143807,0.136526872932012,-1.00160295337538,0.31653539401741,0.405964435878009,2.59560254108292
"ENSG00000134802",1575.03394619612,-0.140783913857363,0.106397233954646,-1.32319148369379,0.185771707408602,0.359331648050315,1.94645551284728
"ENSG00000129084",193.278448736952,-0.211455389621652,0.217857893673102,-0.970611558096413,0.331741748166331,0.597966606163234,1.29065699302038
"ENSG00000137760",212.571622323329,-0.278740759574824,0.252928341313377,-1.10205427405806,0.270438076888235,0.630474345934935,0.942634405141263
"ENSG00000182919",49.7951359469698,-0.155131152029518,0.308521799996137,-0.502820714878041,0.615090328206251,1,0.153707317203736
"ENSG00000173715",57.9932803852337,0.19048879568549,0.416238591640134,0.457643283230643,0.647208741725517,1,0.287779435293742
"ENSG00000120458",78.6832923814942,-0.540996734847471,0.273901653835644,-1.97514957383974,0.0482511764558425,0.273798015979266,0.812876364713372
"ENSG00000174996",13.0740310384511,0.0616572351626345,0.628617679123217,0.0980838388901704,0.921865720340054,1,0.168996620938301
"ENSG00000175274",17.4805472920408,0.422129611645844,0.554874626921124,0.760765749892272,0.446796995059542,1,0.168996620938301
"ENSG00000064199",107.710413064169,0.122462649390559,0.262121426758596,0.467198164243714,0.640358106931181,0.90741192200375,1.08664515906731
"ENSG00000110031",32.6873669905465,-0.0132881827063355,0.33117895502902,-0.0401238741307432,0.967994368321045,1,0.287779435293742
"ENSG00000129083",1621.95528634763,-0.110230009564966,0.0895171421904661,-1.23138436804013,0.218179140671885,0.334721535288077,2.59560254108292
"ENSG00000148925",225.350161821594,-0.0933254401187955,0.173429492537503,-0.53811747213995,0.59049595075872,0.798977069426821,1.29065699302038
"ENSG00000060749",1751.97657053533,-0.184815068835354,0.0994948646618958,-1.85753374773054,0.0632352544482907,0.161523666944767,2.59560254108292
"ENSG00000149782",154.501099326779,0.420488445132514,0.224812900558259,1.8703928648594,0.0614292820789876,0.392994018739579,0.540360776114619
"ENSG00000074266",465.550559420981,0.158543246460247,0.128744244986478,1.23145890114854,0.218151278986505,0.483175130172799,1.29065699302038
"ENSG00000149201",7.70559605927616,0.071147798014601,0.757968292339971,0.0938664568605583,0.925215239703643,1,0.168996620938301
"ENSG00000086848",126.577038312801,-0.0083022515714707,0.25057618154788,-0.0331326446120511,0.973568810397854,1,1.08664515906731
"ENSG00000255561",40.9890802834116,-0.729061276117164,0.360397780700267,-2.02293497673756,0.0430798518574717,0.438360589923634,0.308385554931813
"ENSG00000137720",139.487838170521,0.419544144802565,0.206414496165762,2.03253236858737,0.0420997903579383,0.32162351158593,0.540360776114619
"ENSG00000184743",1688.85999836644,-0.281206297276795,0.0751103637362166,-3.74390807458177,0.000181179962531755,0.00397139882895185,2.59560254108292
"ENSG00000133318",1908.88550558291,-0.0189416712427996,0.0869516200326173,-0.217841498935778,0.827552609458559,0.66501848464285,2.59560254108292
"ENSG00000188070",37.5771937471552,-0.821639167254712,0.44327522272592,-1.85356438873809,0.0638015063168509,0.55560615166346,0.287779435293742
"ENSG00000168005",7.42633229985693,0.00295329446262318,0.746449224473829,0.00395645727236833,0.996843212062728,1,0.0888734595327891
"ENSG00000166788",439.010323430204,-0.22854833859117,0.211091621199352,-1.08269734863295,0.278942781266644,0.541036535417415,1.32429922937084
"ENSG00000099849",29.1454802617532,1.335794712397,0.395164633305933,3.3803498587963,0.000723936153196324,0.0599987459205285,0.153707317203736
"ENSG00000070047",166.456495801357,0.64351062352501,0.183571048788718,3.50551259455767,0.000455728939188063,0.0141113903542896,0.942634405141263
"ENSG00000185507",9.35172304895618,1.42696464056073,0.735299240674982,1.94065838997851,0.0522997266085983,0.906853839085449,0.0888734595327891
"ENSG00000162222",98.9129535012643,0.120770443272087,0.249459029140181,0.484129372620226,0.628294056836871,0.898103346209995,1.08664515906731
