"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","weight"
"ENSG00000110925",159.566620814496,0.569281800434851,0.20299951225407,2.80435058248982,0.00504180502452134,0.0204653913629764,1
"ENSG00000061936",846.195574253928,0.438795196652513,0.115711525590217,3.79214770883299,0.000149350033476773,0.00120641164702172,1
"ENSG00000177169",97.1387295175678,0.785547849352889,0.237801230283147,3.30338008940301,0.000955268137102494,0.00548600996586498,1
"ENSG00000177192",65.748653488902,-0.021284926313901,0.321072140629331,-0.0662932830988718,0.947144330773385,0.972740504761819,1
"ENSG00000177084",941.863256166456,1.10482812859411,0.151504538133795,7.2923764674193,3.04534762269495e-13,3.18305467088977e-11,0.727184675828274
"ENSG00000176894",27.6179418880738,0.310135901410652,0.379361587469003,0.817520570492637,0.413630998681846,0.537672089677825,1.06002184610404
"ENSG00000247077",222.484231623402,0.111480321502406,0.244726978064321,0.455529351051385,0.648728456657765,0.761805243845831,1
"ENSG00000112787",86.9252227258567,0.0780770325027804,0.247256766176535,0.315773087669663,0.75217474664716,0.841986656694582,1
"ENSG00000166598",9815.42804455514,-0.796753969431551,0.125393534816838,-6.35402750704309,2.09749302629675e-10,1.18422567382288e-08,0.879770543795339
"ENSG00000204954",86.9093557811362,0.638260406915905,0.277220245254136,2.30235856811538,0.0213149594476435,0.0630266098549772,1
"ENSG00000139372",785.722272806373,-0.0611568344367466,0.114827064326204,-0.53259947727141,0.594310864064521,0.719616223193703,1
"ENSG00000111331",33.5742728237432,0.92627915653985,0.610865800249626,1.51633821399288,0.129433853542829,0.243656647502085,1
"ENSG00000157895",57.9589168434345,-0.796539338589439,0.259919156309693,-3.06456572843121,0.00217986268929968,0.0106557658754672,1
"ENSG00000177119",376.582723401601,0.0306386737523349,0.161512713595028,0.189698216755601,0.849545618261035,0.907308951980971,1
"ENSG00000168778",199.940127199075,0.203976538296482,0.193620917623089,1.05348399749634,0.292119224691298,0.439634580681588,1
"ENSG00000111229",903.725712478098,-0.366499826978187,0.183369287936795,-1.99869798864309,0.0456410407732939,0.143018639676137,0.727184675828274
"ENSG00000111231",323.45553568843,-0.984168781265577,0.21887485895726,-4.49649076168112,6.90841797224586e-06,9.39229694305935e-05,1
"ENSG00000204856",181.855630309907,-0.110374846422544,0.192777354763028,-0.572550891977032,0.566948818196337,0.695931162331996,1
"ENSG00000111237",1081.30725618983,-0.00888249650182892,0.0993840194023653,-0.0893755007620221,0.928783493098004,0.960424824703044,1
"ENSG00000151164",26.9597506349715,0.132068582711736,0.504714357215811,0.261669954150452,0.793575906717304,0.870598466668876,1
"ENSG00000196850",587.937587436383,-0.126538246683761,0.171048365251297,-0.739780508851148,0.459433187669962,0.603185816179262,1
"ENSG00000186298",4263.21334007408,-0.306205918462258,0.0896790601111525,-3.41446395716829,0.000639076484180154,0.00395878076853108,1
"ENSG00000204852",102.026544251212,0.212255287213864,0.266930772450947,0.795169793519664,0.426514740265803,0.587843849325647,0.965222959265369
"ENSG00000167552",278.928750367427,-0.873315127027824,0.196730457513199,-4.43914550937916,9.03167414016122e-06,0.000118110519211693,1
"ENSG00000135451",213.025793275145,0.57340347100478,0.199245842377064,2.87786918996101,0.00400371119823907,0.0170116159024201,1
"ENSG00000151176",255.793708841193,-0.450750418171079,0.181646111511829,-2.48147573553605,0.0130839618041302,0.0407938818205678,1.07147673761131
"ENSG00000139410",95.8549329579959,0.698577574270803,0.262825084789022,2.65795624048432,0.00786161000904257,0.029022450512578,1
"ENSG00000089060",26.7754048717399,-0.13059141242743,0.424315951037721,-0.307769274541887,0.758257902840354,0.846171422660617,1
"ENSG00000111540",489.207977858832,0.0616848059459028,0.195165353154293,0.316064326730863,0.751953682973649,0.841822406057392,1
"ENSG00000139531",119.457542469194,0.460034856147148,0.255077691551769,1.80350877941744,0.0713083478943245,0.161893136313737,0.965222959265369
"ENSG00000123411",233.530863480785,-0.251152335526112,0.157925187157188,-1.59032476102835,0.11176162006906,0.218927870212111,1
"ENSG00000197728",1821.93355799555,-0.197120809940389,0.150879709876273,-1.30647659716496,0.191390532510241,0.325059655170737,1
"ENSG00000170515",1421.77504602102,-0.261113737703014,0.136757779030019,-1.90931543020816,0.056221412970401,0.131690065442482,1
"ENSG00000229117",2390.43433905639,-0.498605059228302,0.147010146216774,-3.39163705403764,0.000694764059633171,0.00425025058329405,1
"ENSG00000139641",576.35046729461,-0.597293709327194,0.111185767072005,-5.37203389477342,7.78534698323708e-08,1.87195444979108e-06,1
"ENSG00000135482",41.6124317055033,0.0738462523302476,0.319924063065174,0.230824313816007,0.817451291543691,0.887323645563503,1
"ENSG00000196465",25.3268993217442,-0.437046342111153,0.410775281511133,-1.06395482343381,0.287349165507132,0.434766773462694,1
"ENSG00000092841",1145.92734886886,-0.90261315816493,0.127069993376731,-7.10327540105322,1.21834276284052e-12,8.67781873532635e-11,1
"ENSG00000139613",1679.14719022954,0.28100971954662,0.119250562239842,2.35646452535327,0.0184498297754851,0.056486705111481,1
"ENSG00000181852",295.575488459591,0.328869095928582,0.153579885034209,2.14135526833693,0.0322453992954881,0.0866174447394218,1
"ENSG00000139579",109.522964985465,-0.097937636665,0.26776535878298,-0.365759174786971,0.714544785873897,0.813181169189978,1
"ENSG00000139645",341.144250269788,0.748585836267586,0.125960044824025,5.94304199647924,2.7978071797409e-09,9.80268784220695e-08,1.04944601163169
"ENSG00000135469",41.5171863050838,0.081461733838559,0.384030640572592,0.212123005906766,0.832011071967077,0.896529532828463,1
"ENSG00000062485",1743.70534571335,-0.534878160884897,0.102584145405293,-5.21404315229886,1.84768456542838e-07,4.50466710512036e-06,0.879770543795339
"ENSG00000257727",32.2106310976596,-0.512445415976008,0.337497353614938,-1.51836869381996,0.128921479182097,0.243015271594083,1
"ENSG00000170581",193.717700886304,0.291501378871391,0.410556872033553,0.71001461363328,0.477695074012393,0.618062003106403,1
"ENSG00000121350",773.191854835827,-0.582359142171686,0.142329580832915,-4.09162409362628,4.28362620139e-05,0.000431986346667336,1
"ENSG00000004700",594.397687242953,0.295669364553215,0.149283348529825,1.98059172349114,0.0476370778520683,0.115648151256085,1
"ENSG00000111711",363.648496366197,-0.297402260815178,0.191999552737226,-1.54897371673677,0.121388038443016,0.232460117953791,1
"ENSG00000139131",154.235827583463,0.00379341582661588,0.223653262364223,0.0169611468507812,0.98646761163141,0.997299205653073,1
"ENSG00000167535",6.08334109824161,1.97594089512206,0.838014539765724,2.35788378525563,0.0183794458539536,0.0563473806973536,1
"ENSG00000174243",549.71022253059,0.125192849775356,0.134054723249603,0.933893612552938,0.350358774033621,0.498472658296222,1
"ENSG00000051825",2244.46148509418,0.293296315572103,0.106950871992539,2.74234618295176,0.00610020129955159,0.0237085159391073,1
"ENSG00000111328",258.4395033611,-0.958020996764623,0.222128909751114,-4.31290550085553,1.61122997826864e-05,0.000193296393049707,1
"ENSG00000139697",3428.27585739678,-0.223910233355821,0.123808644700342,-1.80851857233199,0.0705258289183312,0.156180096304282,1
"ENSG00000130921",389.005278609809,-0.136789011627319,0.139617484863648,-0.979741267799725,0.327213849971982,0.476004733581592,1
"ENSG00000150990",65.5947278324669,0.404560340802602,0.307239202386865,1.3167601584032,0.187919031525404,0.32942799842757,0.965222959265369
"ENSG00000184992",329.767144884875,-0.900246856635164,0.16229825150069,-5.54686725402791,2.90833376221991e-08,8.0138393812994e-07,1
"ENSG00000081760",112.681593884271,0.0212608896689853,0.2493752410316,0.0852566180228419,0.93205737971013,0.962746244547357,1
"ENSG00000139233",191.248518172857,-0.592836298754214,0.198567601255297,-2.98556408500906,0.00283055821473617,0.0129992180786241,1
"ENSG00000090376",100.087672708116,0.492253198597089,0.412526949185593,1.19326313000615,0.232766337361221,0.37518912192084,1
"ENSG00000127311",358.022060230996,-0.649069273989086,0.141853133276248,-4.57564284269332,4.74759899344196e-06,6.54320272948542e-05,1.04944601163169
"ENSG00000155974",12.272498044096,-3.74988096699459,0.885891905970477,-4.2328877165738,2.3070970492337e-05,0.00026075722637297,1
"ENSG00000110911",2088.73013343634,0.246027900413269,0.134589202344133,1.82799137024527,0.0675508468145333,0.151240456787105,1
"ENSG00000135392",22.781849442076,-0.487525678874956,0.446739258741713,-1.09129804317651,0.275141758527563,0.422346499325649,1
"ENSG00000075089",225.859390450966,-0.160395937421744,0.184088486334492,-0.871298040499404,0.383591440121748,0.505912061023982,1.07147673761131
"ENSG00000130779",848.419649892894,0.651208979519141,0.120666530249414,5.39676559998129,6.78529389094245e-08,2.18331698678692e-06,0.727184675828274
"ENSG00000111728",15.8547809002144,-0.125459133844274,0.582471995007958,-0.215390842683449,0.829462608944492,0.89489035403414,1
"ENSG00000196387",33.2867684276575,0.369683135309176,0.418462013691831,0.883432959774988,0.377002389258829,0.524915621170294,1
"ENSG00000121749",1424.86014508811,-0.0400806892099306,0.118872281683659,-0.337174391222613,0.735985440981783,0.899979255749951,0.879770543795339
"ENSG00000186908",827.69603607264,0.221767383022371,0.127784286559965,1.73548242113715,0.0826553924849378,0.176085838956343,1
"ENSG00000139289",22.489640697585,-1.31860032221413,0.62565553108351,-2.10755001227365,0.035069931350195,0.0921714951359847,1
"ENSG00000120820",11.5439581928441,1.88426856196283,0.759730937908404,2.4801787948117,0.0131316517467896,0.0431310777356125,1
"ENSG00000214700",6.22758920422104,1.09853456880259,1.02757647283943,1.06905383476432,0.285045412078187,0.432494546059147,1
"ENSG00000214029",164.410772040589,0.622115502474207,0.22427139357226,2.77394050380199,0.00553818056643003,0.0208164783421167,1.07147673761131
"ENSG00000139636",40.3299269275301,0.813666713053007,0.48169391793582,1.68917788403843,0.0911853458957885,0.188676263556678,1
"ENSG00000150977",88.5905753954742,-0.578327809761695,0.272470742635372,-2.12253177779029,0.0337931070670571,0.0896479122826006,1
"ENSG00000052126",122.658023032945,-0.862802229128159,0.235313752156232,-3.66660350796377,0.000245793453498232,0.00181697836871246,1
"ENSG00000060237",13848.4459535857,0.341973794904032,0.094921858946026,3.6026875021325,0.000314944068005738,0.00221536743488508,1
"ENSG00000087470",2007.56406242243,-0.342211300797785,0.0856822608835051,-3.99395741042666,6.49795404449457e-05,0.000606172401597208,1
"ENSG00000120798",913.189803654829,0.58982469393718,0.141444523694562,4.17000728293205,3.04589905032972e-05,0.000327275206309146,1
"ENSG00000184752",455.60775424327,0.00698660100987534,0.188719268764703,0.0370211322649109,0.970468156177911,0.986673118656508,1
"ENSG00000022840",555.094847495423,-0.225377319630342,0.106459840926304,-2.11701724959703,0.0342583838486223,0.0906274695364744,1
"ENSG00000075415",2408.85881094222,-0.39208648001706,0.106989441940221,-3.66472123703697,0.000247608124954329,0.00182393653161825,1
"ENSG00000120868",365.897498812002,-0.0971640992139836,0.155481868023087,-0.624922381300154,0.53202200218847,0.665621070689793,1
"ENSG00000111269",267.677373761546,-0.145489314745191,0.16719255653977,-0.870190143366719,0.384196501570242,0.50664684579655,1.07147673761131
"ENSG00000183150",20.4715966389499,-1.65375119773462,0.636489434599641,-2.59823825477142,0.00937034526365448,0.0332409575836631,1
"ENSG00000178878",85.8037545871815,1.03793423112035,0.314231841652802,3.30308419942742,0.000956276698609046,0.00565240965343507,0.965222959265369
"ENSG00000213782",17.9593896815924,-0.152720451681068,0.539728647721592,-0.282957838769094,0.777209156517531,0.860063875079249,1
"ENSG00000174437",1447.78041124255,-0.00821402971896941,0.117277633434169,-0.0700391837594519,0.944162472068368,1,0.879770543795339
"ENSG00000170473",191.905304774417,0.16571811399721,0.176119802454119,0.940939699500182,0.346735761675885,0.495118207159173,1
"ENSG00000185664",9.37543480169952,0.565922429641235,0.771422331633488,0.733609083422428,0.463187023282698,0.606006589495906,1
"ENSG00000123374",386.224907776919,0.078529254686938,0.143153130857693,0.54856819558493,0.583301817075192,0.709624350454029,1
"ENSG00000173401",33.4346246615789,1.21181969152263,0.426895379275707,2.83868074088472,0.00453004561200185,0.0187578671136822,1
"ENSG00000139278",34.1528965072694,1.51612597161586,0.631447034799435,2.40103427217363,0.0163488052248901,0.0513023605352953,1
"ENSG00000111615",1204.74779859098,0.0723753173768242,0.118561823102845,0.610443694966154,0.541567930774268,0.674706661128716,1
"ENSG00000111266",144.63873809173,0.705389368208509,0.281140513384759,2.50902781572124,0.0121063950821332,0.0405848584946126,1
"ENSG00000013583",1233.96271654132,-0.390515918567299,0.0901520415237301,-4.33174792236409,1.47930249995362e-05,0.000200237432488164,0.879770543795339
"ENSG00000181929",31.8929353134464,0.697599668109498,0.473188940946815,1.47425184264377,0.140413796094997,0.247539588030408,1.06002184610404
"ENSG00000111276",850.711160790846,-0.0345879066174753,0.116735962423921,-0.296291784462022,0.767007259487805,0.85310913511092,1
"ENSG00000089248",744.219348396662,-0.816041229978736,0.143535684756267,-5.68528468279109,1.30594929212894e-08,3.9545122281712e-07,1
"ENSG00000111300",944.197580576745,-0.250098511991694,0.135815846639366,-1.84145310124071,0.0655551872760133,0.187244282215891,0.727184675828274
"ENSG00000135148",250.378822366185,0.145699636871442,0.162854074745823,0.89466374789114,0.370966863289366,0.519115251050547,1
"ENSG00000173064",3427.1944378568,0.841745413493285,0.152696141704062,5.5125519485925,3.53667753666357e-08,9.47330860569529e-07,1
"ENSG00000139178",73.6560157011442,0.353971168721631,0.339373564476065,1.04301338045614,0.296942095716295,0.444412479712837,1
"ENSG00000151067",16.6870451325469,1.42071151619147,0.590664644387781,2.40527603893412,0.0161602539421927,0.0508374655264811,1
"ENSG00000111731",1138.14836396771,0.14271968259774,0.101438771185658,1.4069539775529,0.159441036130993,0.284491844049709,1
"ENSG00000175197",23.4799298086191,-0.233846500891915,0.48781704769038,-0.479373367534171,0.631673036471078,0.749497280822598,1
"ENSG00000196510",447.691948797101,0.17029741828362,0.215644614533833,0.789713291248928,0.429695227366867,0.576985825222881,1
"ENSG00000171840",25.9952740547974,0.752609835633282,0.486370747345164,1.5473994678779,0.121766949481963,0.223526921270764,1.06002184610404
"ENSG00000123395",9.85167016762469,0.427375911769431,0.589933063276082,0.724448142296143,0.468790653082605,0.610980507741454,1
"ENSG00000172640",25.8670580783576,1.28929983717392,0.467435234414822,2.75824273022118,0.00581130286955936,0.0228279587227748,1
"ENSG00000255837",39.423086658248,1.15540375942697,0.417331966273325,2.76854842859139,0.00563066167526147,0.0222495615744369,1
"ENSG00000198673",496.698314810195,0.875351620803311,0.21945843517568,3.98868979496085,6.64392345907689e-05,0.000617247195849432,1
"ENSG00000126746",314.823231306005,0.1874842279143,0.139354999289866,1.34537138150546,0.178505332390127,0.308967276374475,1
"ENSG00000123415",85.7328751108921,0.277978831377336,0.304240320364794,0.913681760011398,0.360884091042606,0.508904536304012,1
"ENSG00000111554",327.79348190516,0.812458268489557,0.15100076889396,5.38049093683822,7.42829790767506e-08,1.73135621732486e-06,1.04944601163169
"ENSG00000166153",111.719831278416,-0.541004948127928,0.28823368276005,-1.87696643552345,0.0605226942659389,0.139312909057268,1
"ENSG00000136045",795.6124001665,-0.685541320120757,0.142757211175466,-4.80214844823597,1.56972249040972e-06,2.58388186103054e-05,1
"ENSG00000110851",403.628686878503,-0.0662463732796229,0.173124558177948,-0.382651508121284,0.701978173642862,0.778554246833521,1.04944601163169
