"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","weight"
"ENSG00000169599",127.112846453906,-0.750367668953814,0.243150197831598,-3.0860253277421,0.00202851542311707,0.0102695293548506,1
"ENSG00000115568",253.822617438516,0.262198858782811,0.141702225423823,1.85035103011677,0.0642629721341817,0.149349098998483,1
"ENSG00000198885",18.6495194155172,-0.155631769672048,0.456193276877736,-0.341153141793799,0.732988296857949,0.831772791775177,1
"ENSG00000214694",6.00799618584738,0.070256256664133,0.807950068338903,0.0869561863006902,0.930706338399606,0.961350718932464,1
"ENSG00000204634",103.486562445523,0.56128283432699,0.296821427404945,1.89097815219805,0.0586272607427385,0.139750311073777,1
"ENSG00000154518",1747.80016523616,-0.470765146027804,0.158856378215193,-2.96346392456516,0.00304197716478045,0.0140901396282775,1
"ENSG00000187514",11887.5445725062,-0.101785460185966,0.102912473444799,-0.989048817688384,0.322639257478572,0.479764914777419,1
"ENSG00000123992",89.396728097965,-0.0989030329277838,0.257419028443282,-0.384210264197991,0.700822611354543,0.809063883717429,1
"ENSG00000055917",3603.26610540144,0.156814290029369,0.0845339653296714,1.85504476712779,0.063589834056032,0.148456032447894,1
"ENSG00000185404",220.177482962084,0.245824726605907,0.1939168587782,1.26768104720116,0.204911875751167,0.347289762107081,1
"ENSG00000273045",20.0235377603747,2.11587272783316,0.513287305336892,4.12219960601681,3.75271805452013e-05,0.000401317582317663,1
"ENSG00000163328",440.651561098001,0.297024222509721,0.216076356392334,1.37462620838723,0.169247359054703,0.303982448570503,1
"ENSG00000197223",320.928332455795,0.126931391532665,0.166157564949184,0.763921832698287,0.444913825890617,0.60088149103348,1
"ENSG00000115414",99.1690289151864,0.4288574185519,0.397441908006829,1.07904428272957,0.280567987416807,0.435921588351673,1
"ENSG00000169679",5214.57979749508,-0.0285162938468958,0.0724437806630332,-0.393633429756203,0.69385169641566,0.803627578431923,1
"ENSG00000153094",907.320978868177,0.235117341685111,0.0898974357628522,2.61539541912348,0.0089124209895385,0.032845157079897,1
"ENSG00000118965",274.504547346324,-1.33916788760252,0.223037492287964,-6.00422769223713,1.92244761955956e-09,8.15420198183969e-08,1
"ENSG00000135899",277.713992534627,0.182472145080542,0.163000768885163,1.1194557321941,0.262945766133371,0.415700384118722,1
"ENSG00000183607",13.3904169574916,-0.988618162260208,0.695784551855324,-1.42086822655668,0.155355071548859,0.285759472914449,1
"ENSG00000115267",569.814440590509,-0.598328072311509,0.146591103245596,-4.08161245167165,4.4724329202395e-05,0.00046089676085396,1
"ENSG00000115271",112.06558475252,0.117190685039964,0.219061222981061,0.534967729318739,0.592672172391771,0.725466099474362,1
"ENSG00000055332",911.004040104421,-0.546277962212974,0.107724187680208,-5.0710798937251,3.95564655383148e-07,8.66493176443742e-06,1
"ENSG00000077232",595.752732918786,-0.204659042112466,0.192758676072223,-1.06173712272118,0.288355041540493,0.444000114948481,1
"ENSG00000134321",486.61545756078,0.140961977723394,0.109624200842519,1.28586549904152,0.198490006291867,0.339561831005346,1
"ENSG00000151692",1612.58179735263,-0.206243080480069,0.0782391347263759,-2.63606034500967,0.00838748138891262,0.0313906895999456,1
"ENSG00000162929",310.569749059389,-0.187846034027497,0.205166024016326,-0.915580612960308,0.359886903568106,0.518209686320255,1
"ENSG00000123609",705.662668930094,0.121157053687907,0.127018194054036,0.953855899071944,0.340156589393219,0.498129878453691,1
"ENSG00000123610",5.80016923216133,-5.84627241457699,1.30793473208735,-4.46985026939904,7.82743742587526e-06,0.000107246690794915,1
"ENSG00000080345",7571.10786258925,-0.130221156095212,0.0795759877606868,-1.63643782200773,0.101747988891047,0.209356099962047,1
"ENSG00000197872",9.08740436461928,-0.0484176436636214,0.860669732774244,-0.0562557759613018,0.95513804867995,0.976232364457395,1
"ENSG00000196843",8.14120079422516,-0.979981821186745,0.766862685168284,-1.2779104266518,0.201281011248359,0.343041001111764,1
"ENSG00000114982",815.945122083606,0.561015646102565,0.108158391780386,5.18698213673239,2.13729222772023e-07,5.02174989189453e-06,1
"ENSG00000114988",69.1637899432256,-0.496304471987426,0.328172339114385,-1.51232877617524,0.130450243999204,0.252054672683182,1
"ENSG00000158158",33.0363392888603,-1.46811553386131,0.477798464192603,-3.0726669168813,0.00212155146236665,0.0106312258014612,1
"ENSG00000168763",178.653727448459,0.065420594232442,0.213528640753303,0.306378544824929,0.759316442170063,0.850401811448349,1
"ENSG00000163126",7.95823725739025,1.77943837680756,0.783121015466051,2.2722393367883,0.0230720585667614,0.0678325709419971,1
"ENSG00000213337",89.932781488107,1.10703011730237,0.243858623024107,4.5396390071182,5.63506205808083e-06,8.17120074363193e-05,1
"ENSG00000168758",58.6053055248865,-0.39242141948995,0.349361898083247,-1.12325191053445,0.261330521426695,0.413636359910178,1
"ENSG00000124831",1637.04045966692,-0.662280616770466,0.101933300392875,-6.49719585471954,8.18309022528244e-11,5.17729032409629e-09,1
"ENSG00000123983",1280.69706231747,-0.304225224512748,0.115437164657265,-2.63541837168297,0.00840336351803507,0.0314397396239667,1
"ENSG00000115318",8.88904436482126,-0.565501775605566,0.732097471048317,-0.77244055329928,0.43985354294079,0.596782241979687,1
"ENSG00000204843",299.23567710253,0.135829523631309,0.192072351180453,0.707178949997317,0.479455278128677,0.630495938783937,1
"ENSG00000082898",4405.94497165797,0.307959614503924,0.078364605707943,3.92983046008881,8.50057770902865e-05,0.000780770823639493,1
"ENSG00000115339",6.40993289902438,-1.60884235114677,0.967427750482875,-1.66301033885346,0.0963103659574338,0.201277665532002,1
"ENSG00000123607",1431.82117922372,0.302502502622363,0.115378682340646,2.62182316945907,0.00874607975665857,0.0324008352123514,1
"ENSG00000155749",82.5917182555598,0.433673470876836,0.410716027226313,1.05589614752938,0.291015664402096,0.446276560508292,1
"ENSG00000115993",5634.68666706589,-0.262379460215554,0.120378526628528,-2.17962013295961,0.0292856311695129,0.0815489975398902,1
"ENSG00000082146",1550.80511933304,-0.0557997591332487,0.146857950422185,-0.379957359971568,0.703977067432036,0.811371899925484,1
"ENSG00000155754",14.7437169592824,-0.0320667093269032,0.606712055576281,-0.052853258860078,0.957848826332351,0.978319616151629,1
"ENSG00000003393",1254.74738262762,0.25674518908663,0.118932043766688,2.15875537790549,0.0308691499897881,0.0849971124809992,1
"ENSG00000018510",1471.62662385198,-0.206262033407245,0.117064638597813,-1.76194994387569,0.0780777551670895,0.172802536108519,1
"ENSG00000138092",363.561895849696,0.245291444659052,0.166360336284872,1.47445869692773,0.140358130541761,0.265856469039211,1
"ENSG00000115137",141.35746104463,-0.262924606495424,0.207926021410885,-1.26451035186142,0.206046907534715,0.348941615767513,1
"ENSG00000138031",106.528776996361,0.320322530228129,0.207867052925802,1.5409971215711,0.123317486538406,0.241830395679211,1
"ENSG00000136709",1651.29291248147,-0.201880629121864,0.103465347122963,-1.95119075840861,0.0510343579289288,0.125744565811611,1
"ENSG00000144231",587.829874359241,-0.217418962958298,0.112238064638099,-1.93712323585893,0.0527302809168708,0.128839359521804,1
"ENSG00000144233",183.601018755563,-0.108658477665089,0.194063256411843,-0.559912678340782,0.575539000522547,0.710793803807834,1
"ENSG00000136715",914.303655807153,0.169874847063556,0.148255949646284,1.14582144911453,0.251869038297812,0.401862053919797,1
"ENSG00000136689",35.311477559359,0.501019642062339,0.564038756265886,0.888271659520786,0.37439464046726,0.531930661559619,1
"ENSG00000125637",129.976090987331,0.419901278453402,0.275645781437321,1.52333649462683,0.127674541190487,0.248353517516706,1
"ENSG00000143947",7605.81828563368,-1.3719331949478,0.121722624266109,-11.2709794355772,1.82528066131137e-29,9.3960470406142e-27,1
"ENSG00000135945",1318.39310410589,0.0955321302290124,0.115385673945091,0.827937532994551,0.407705877571247,0.565426042553805,1
"ENSG00000173559",690.977087594209,0.222218856415757,0.191410456388111,1.16095463439666,0.245660348786661,0.395522241968856,1
"ENSG00000168497",72.9341885537005,-2.3736765947703,0.451041970747146,-5.26265125801559,1.41992759830743e-07,3.55767257761761e-06,1
"ENSG00000114956",204.715883330419,-0.0765678070016024,0.170910922024831,-0.447998326230306,0.654154404569817,0.772986084281425,1
"ENSG00000187605",3239.13929930869,0.253398917237269,0.130655595400528,1.93944175494719,0.0524475703377619,0.128370160811574,1
"ENSG00000198380",1321.39551915837,-0.368709014469623,0.129230281381566,-2.8531162396913,0.00432927825224485,0.0185883485404495,1
"ENSG00000115977",1102.99552791871,0.0149273304401972,0.109902932252337,0.135822858719766,0.89196131987227,0.937316688090699,1
"ENSG00000135999",840.255354349035,0.0278308826059625,0.143654559860081,0.193734766463868,0.846383567850414,0.908300379598782,1
"ENSG00000168288",1865.38230993224,0.0289124587410189,0.116055551573743,0.249126029293374,0.803263295604693,0.879357836899289,1
"ENSG00000136699",488.696463020037,0.358864180573979,0.163866859623836,2.189974113117,0.0285261142880711,0.0799649119585161,1
"ENSG00000115325",27.1478517438316,-0.0457109776032313,0.409199175203532,-0.111708381573582,0.911054633395908,0.950694049077441,1
"ENSG00000175701",58.7241757485246,0.884526489905768,0.271939280992977,3.25266172167533,0.00114329516043764,0.00649013418143171,1
"ENSG00000163596",57.7534121829852,0.17391830237641,0.325295174510395,0.534647655435333,0.592893523654799,0.725658614005252,1
"ENSG00000115970",931.475844591475,-0.114258364851616,0.134435243385737,-0.84991377241586,0.395373027932527,0.553541790250447,1
"ENSG00000115604",4.93478263808849,-3.29242238302302,1.07179374717771,-3.07188056628689,0.00212714817074316,0.0106545568481496,1
"ENSG00000184924",96.1186460685012,-0.110604261793253,0.318460039656357,-0.347309703008904,0.728358662019151,0.827846431891498,1
"ENSG00000162959",82.8388689572273,0.0233988115272093,0.329316345693432,0.0710526878887203,0.943355822543262,0.968894835372547,1
"ENSG00000084090",1639.03194863215,-0.387003443534908,0.177229960534627,-2.18362314344304,0.0289899515063697,0.0809845093265013,1
"ENSG00000134326",517.366060438876,0.0866519549648586,0.229101106750974,0.378225824369529,0.705262842842715,0.812192566116915,1
"ENSG00000240344",358.545108623666,0.0488592875111513,0.145774782463546,0.335169682200483,0.737497090731334,0.835382531759588,1
"ENSG00000115942",963.035931045937,-0.332341117623594,0.0892306851182831,-3.72451603596954,0.000195690273537307,0.00155304299075683,1
"ENSG00000003400",354.526136396059,-0.0345886563325455,0.206784231855473,-0.167269312665583,0.867158148879701,0.921945741275123,1
"ENSG00000119013",449.379985564544,-0.27041330903367,0.179857236150675,-1.50348862698597,0.132713087530224,0.255087528221281,1
"ENSG00000152527",39.8737628761565,-1.78768756132204,0.510127504694354,-3.50439359742647,0.000457648409517987,0.00308320537643736,1
"ENSG00000138036",123.22215432411,0.00817645032186539,0.218738916703488,0.0373799525255444,0.970182057065358,0.985497515137248,1
"ENSG00000138075",8.40752312243318,2.08600219902805,1.00069224873624,2.08455916558006,0.0371093343719264,0.0979862932529882,1
"ENSG00000223658",10.9259243312849,0.966850201932373,0.79857713683135,1.2107161066102,0.226004227275937,0.372316322757191,1
"ENSG00000138380",330.747853704604,0.549931162668055,0.195552906470762,2.81218608607221,0.00492060270990275,0.0205908211411274,1
"ENSG00000138095",5624.92599991447,-0.704290830489489,0.0859734673941046,-8.19195563278845,2.57015386342245e-16,3.54963323210478e-14,1
"ENSG00000068654",706.734333491355,-0.315167145702225,0.163344783919661,-1.92945950363029,0.0536738428144171,0.130779427610797,1
"ENSG00000115232",4889.44019664989,-0.466663337200788,0.0896509054901266,-5.20533880443831,1.93642977326754e-07,4.59749836105972e-06,1
"ENSG00000153574",356.347405486733,-0.428316561461128,0.177062635469224,-2.41901155670743,0.0155627457652307,0.0502560866242478,1
"ENSG00000087338",986.062644695903,-0.445307361358592,0.139633423421496,-3.18911726467088,0.00142707974892388,0.00780233834158125,1
"ENSG00000124380",194.352113075678,0.743108566622273,0.162047572408013,4.58574328254192,4.52374172570677e-06,6.78561258856015e-05,1
"ENSG00000059728",973.296122553134,-0.202893694170999,0.134235800327504,-1.51147230229183,0.130668160265942,0.2523992691475,1
"ENSG00000169564",21.7302072492385,0.0555838585507117,0.374462675320755,0.148436312118691,0.881998444548706,0.931202639251056,1
"ENSG00000115998",88.321134070349,-0.161035395627742,0.264438711558571,-0.608970580285384,0.542543939437256,0.683612607268238,1
"ENSG00000116001",2404.91497893314,-0.242240605111572,0.0887742434700671,-2.72872621204878,0.00635794664289652,0.0252484298511192,1
"ENSG00000115827",438.516231971324,-0.138345771002306,0.135239052243121,-1.02297205361659,0.306321059410443,0.46310052033417,1
"ENSG00000071967",758.733621707946,0.0155800018787867,0.144754555251805,0.107630477339278,0.914288819997104,0.951986611963949,1
"ENSG00000237651",13.3459213190642,-1.32354413393264,0.669283553636896,-1.97755364933215,0.047979082563587,0.12005371410354,1
"ENSG00000124356",705.688708465897,0.41739736720704,0.0964678051279593,4.32680485114577,1.51287885167509e-05,0.000186637832191943,1
"ENSG00000115170",27.2202878528763,-1.08287901668835,0.485326400487837,-2.23123863774951,0.0256653258743581,0.07363070264647,1
"ENSG00000158417",5025.07671627141,-0.243971088211766,0.111217912566689,-2.19363124681445,0.0282619301771114,0.0793618545142045,1
"ENSG00000170500",439.341340078143,-0.271107533850389,0.159994402176312,-1.69448137036465,0.0901738488188052,0.192320179940373,1
"ENSG00000115526",96.2030393008522,0.364204844921431,0.308125479654531,1.1820017134895,0.237205020966939,0.385804462758267,1
"ENSG00000127824",589.018587010392,0.495789356877634,0.155271192820005,3.19305434493806,0.00140776449871593,0.00772428921897185,1
"ENSG00000135924",50.8241434732604,0.847843389489265,0.425799796785267,1.99117847375779,0.0464612695516539,0.117057592363177,1
"ENSG00000138381",185.189650241689,-0.120573372265771,0.198699664916422,-0.606812157013382,0.543975579315741,0.684806962622362,1
"ENSG00000128694",195.566687925182,-0.211179979574123,0.193082862941812,-1.09372720269724,0.274074639947105,0.428596423280994,1
"ENSG00000128699",304.154495720624,0.63145603423552,0.177232750808509,3.56286313536812,0.000366831955083455,0.00256210234786904,1
"ENSG00000151687",68.3346494208693,0.287017537997472,0.319541249343382,0.898217487060771,0.36906961230134,0.527076085663641,1
"ENSG00000144224",3952.12007690108,0.0846500196402778,0.0820750020791018,1.03137395669749,0.302365488843421,0.458835476504321,1
"ENSG00000115850",6.51308255953655,-0.0525451587474481,0.78931490563231,-0.0665705897259787,0.94692355978908,0.970900965481462,1
"ENSG00000048991",1499.68854886378,-0.511535539026355,0.110938160129577,-4.61099713956747,4.00742052858157e-06,6.13297803867383e-05,1
"ENSG00000169047",9.14530557753602,-0.415209126818174,0.678787674159248,-0.611692201589335,0.54074142243872,0.682224850207439,1
"ENSG00000144468",1043.36089577998,-0.259670846629551,0.139722805969829,-1.85847145587402,0.0631020932174541,0.147543228380644,1
"ENSG00000169031",11.5559523517812,0.50767619788686,0.772938252182908,0.656813395446656,0.511300909909596,0.658084191922511,1
"ENSG00000168958",608.793339306181,0.171673563865432,0.125876146751334,1.36382919477643,0.172621329502892,0.308349614608872,1
"ENSG00000173744",1602.46316178254,0.341215317056166,0.1189596737378,2.86832761334098,0.00412648000529088,0.0179051287585897,1
"ENSG00000143970",2613.59288281003,0.242095431300098,0.0860903740620788,2.81210801948108,0.00492179715929641,0.0205908211411274,1
"ENSG00000084731",37.1467293896805,0.0182026119849519,0.390733451033674,0.0465857528624627,0.962843387270792,0.980704813010616,1
